measured_value,measurement_time,noise_std,true_value
288.96888626399505,0.9385582822784422,21.309278685867053,284.62298976791595
117.21971764113657,0.286184687880059,69.8849409035541,103.73264793083732
278.0496861696381,0.4223971371187656,47.34880576232833,198.67154580864923
257.08834831552883,0.2344594496083951,85.30259724402201,390.5846860452019
475.2248173534791,0.5589865713821475,35.77903481750572,496.72398053974536
171.6496102857705,0.5145242956252,38.87085638142304,139.67123983488636
267.9617999982491,0.9106841462056592,21.961511115933508,260.5977263445153
423.8769279276555,0.9370048400119654,21.344606928331984,420.0283874796638
138.66219514119405,0.44521065190656295,44.92255500705637,181.61425385155954
300.2552333924504,0.5425641487170905,36.86200064506771,322.0339797209145
420.6942954140069,0.9066126242315198,22.06013843779506,393.2285184118699
345.14704003474964,0.8260370269705553,24.21198971352275,346.3941801040716
247.8901580056551,0.10329068021018435,193.6283114730425,175.20989384616644
236.2171049972215,0.38805360776522424,51.5392708630612,242.15382747429578
364.180043012288,0.4795968177425133,41.70169454864405,413.5167137941589
382.5758018506888,0.3067446553149086,65.20081003356914,321.69060565280665
138.08657864945758,0.2796144543063449,71.52706053631995,102.09184541716509
748.5056535866652,0.1340060559361117,149.24698634168544,404.39630401123753
84.21195305258438,0.6790327525627845,29.453660260888178,114.12454197609563
447.21843594460915,0.3362592614348491,59.477915685231,398.29351309249284
2.6872782045119266,0.14711246058818178,135.95041453345584,180.99222406609496
493.45063816151537,0.3078813794752573,64.96008311411144,483.22939204775207
270.943606896642,0.8217225575525139,24.339115211306414,247.1763005208338
182.93612771135966,0.866340263481892,23.08561756049335,230.77264653523164
151.89074935699347,0.5347596206739724,37.39998164931272,159.55522013297787
198.5007825716617,0.47446360336781757,42.1528645359451,222.24168619608594
436.3356442765559,0.9800683241516036,20.4067405375161,450.66030473128023
525.999075529935,0.28050819362926294,71.29916506621993,498.53373505089894
323.6067685433563,0.29382335456914765,68.06810857267389,247.32381220273933
272.0946027495013,0.36268045933275983,55.144961591796076,279.444252381817
404.9145778456651,0.2554815864529786,78.28352828739382,388.8283752810948
459.65734406294365,0.4414290383837679,45.307395438295735,454.4783121860298
337.2569509572211,0.9197508042907784,21.745020397586973,337.21773367471366
223.28752357597645,0.6538130565657169,30.58978372970093,256.61027927113173
312.14125434890894,0.4707518937510373,42.485224734066044,265.04873633944953
384.5215384914192,0.9409697151140933,21.254669176653557,378.24725859872274
156.27790752992806,0.1436178092282401,139.2584952205727,101.28730544171147
292.06988234050743,0.2892485601116752,69.14468300992839,347.8357349839363
227.12349367311714,0.6092997445915831,32.824566524980426,242.19720417654295
412.2925438723404,0.6539973608738613,30.58116316138693,417.6789325108337
-89.07289275468247,0.13560175590635185,147.49071548757993,137.19625592925286
262.3218803287422,0.462734882116419,43.22129317013153,335.2809067793562
274.82955149984593,0.6842385683477854,29.22957127116281,292.3891559544495
371.27998272751364,0.7282634917630615,27.462587684550503,356.930210362091
106.5698734486864,0.6743259122646423,29.659248793854605,125.94143779318733
279.54630270587916,0.38850690192483206,51.47913692372338,331.9935149712525
236.12187901716024,0.18416811123811855,108.59643325625018,324.59383518380946
305.46381920901905,0.48440120177740076,41.28808914307916,324.2640377664684
308.6119822941605,0.21587899363124993,92.64449339690115,341.3950666385819
416.040200821355,0.9528612926686004,20.989413835866543,370.5871748905449
461.96956271005473,0.5276537794203654,37.903642085100316,421.9955998723079
261.08967394392926,0.3855332569211808,51.87619911111544,207.92828805128573
459.6163029345139,0.7896736640070101,25.32691782896087,430.0197640720248
262.8591800789534,0.5481537333240375,36.48611472317955,299.3022729053814
66.32379392130538,0.37903062161120504,52.76618526224308,130.82331165373247
96.77355003514013,0.8307709681517216,24.07402372821898,123.42037169759168
264.00996056391955,0.8804369359010098,22.715993825875408,233.69532747842433
398.45117882534794,0.7057073496598093,28.34035951253891,413.95879084458704
207.157008995386,0.14226798016690057,140.5797704904305,383.0723738963663
401.3077916514647,0.6096905921498789,32.80352404565797,415.44598586896257
300.84368316053036,0.7869654207975535,25.41407725352267,306.90762257664375
300.1684489556996,0.22285271087522396,89.74537451867961,276.07959918219626
175.39356816334984,0.305803676246143,65.4014374369453,158.98101068251358
212.7546604295248,0.8942455945613228,22.365220607892525,231.27710144372463
389.71290383276266,0.11810954966776664,169.33431764204087,273.6077464695501
118.9969305966646,0.7774544240433784,25.724980630998495,135.4401718718469
182.30718476492572,0.5263959632629807,37.99421233404911,188.2447810844845
366.64646049007695,0.5020949429556462,39.83310383942017,339.29011762549555
273.60724566845886,0.10638687924539847,187.99310725025384,394.26524569567596
485.7418773869043,0.8374584078698435,23.881783037884755,499.33900455717986
501.16457964124027,0.42384241057290983,47.18734959289681,473.24533253742305
327.78629256936983,0.5866890681704886,34.08960740033443,357.02607981407664
257.65345025539966,0.7095706177020935,28.186059993251877,268.4992213176288
369.647557262931,0.7323666187941242,27.30872692276845,354.4709458832931
457.0372158932919,0.960382052943465,20.82504555213439,414.26064723209277
168.27526732723342,0.5782059579129482,34.589750808155976,147.33447636935495
284.5227926171364,0.4597475958769849,43.50213068944774,263.9619558785153
446.9985133254599,0.9583332638425371,20.86956673068815,435.9209142542469
221.8709437968382,0.677899211522969,29.502910845799605,253.5331807732176
335.0256206170025,0.36833532064890007,54.29834957116194,328.7489084908746
332.3234592730148,0.21381782086321405,93.53757287047942,335.1077443448793
181.28403255536466,0.8582990513186631,23.301901556657487,173.79050125345574
250.36450771975217,0.4259634425147364,46.95238605906442,244.89417666091535
244.740207849572,0.6944227492279881,28.80089977212676,233.80451549677286
98.58460235034607,0.5237347774293083,38.187267414563706,110.47868341282592
113.87750752893125,0.27903680181553453,71.67513342280058,109.6767055565421
394.39996431125905,0.6415179477584185,31.17605683501712,432.6788174703094
167.84711643174504,0.15461476205561409,129.35375467451232,209.22832398912496
366.1641058556821,0.472008213884073,42.37214398330804,307.23150649552616
230.2616285022959,0.5919534456973039,33.786440716534024,219.4902294355092
475.42201318467426,0.49244227670672114,40.61389719370337,476.2716980461362
252.72648664004402,0.7738049577258918,25.846306359650754,203.71870354630948
239.6586613736551,0.8451324590907812,23.664929425993886,271.86272509557404
421.15029596839446,0.7941187666298603,25.18514967840072,449.09210019384074
690.6369750848122,0.1349316530306219,148.22318967263465,436.77342671672346
177.78663754454908,0.27471589340137503,72.80248606067687,174.44056713851091
412.7346758266589,0.582946758337397,34.308450495618736,421.05732391828417
257.7960852768407,0.9413398363994211,21.246312146417836,283.27475469515707
303.7035023565013,0.8514610975469051,23.48903556207187,293.1875488341421
166.0792052286779,0.8582810575166215,23.302390079385713,153.3919889663775
73.53685546873672,0.37288737438370745,53.63549793836586,132.24060550284986
385.40903462553905,0.48650310737083236,41.10970659177145,391.1757227895061
285.7695953919937,0.5236353525843437,38.194518191509104,298.5844609421199
295.927423267464,0.24163442501491939,82.76966329928001,274.7402810460718
216.86757392747043,0.1279613172200107,156.29723446510744,391.8032914609587
432.50070414193203,0.9522126095144652,21.003712616448162,406.2051595964439
221.40939789302053,0.3166413270971561,63.16294901664347,163.56326706774144
321.1009193854211,0.31595401335126816,63.30035117409508,344.09005979105655
129.4138801938844,0.1750411483918836,114.25884818365013,154.14163291107423
397.6339625248556,0.9356569767494007,21.375354961262314,400.5500344116183
337.74654099841257,0.6217634034457947,32.16657636837514,362.7820625068558
469.98246373776806,0.7003331714128185,28.557836207662362,482.6458484333832
121.71043969667312,0.9204191985367473,21.729229498684248,127.58320654256848
201.2958641166324,0.4110581520107106,48.65491634740497,122.82188846050173
241.5882252390306,0.6593565800242757,30.33260091112408,212.87482987728006
343.2322448796263,0.13491950925599872,148.23653087895272,204.6822734943624
226.3880979304054,0.2680952754080164,74.60034485711034,198.79151962879993
436.15354669101595,0.8481212245809483,23.581534597111258,462.50183220841467
198.7681939035624,0.7900915207045022,25.313523150035287,199.81847993980244
255.48532112398627,0.41557842231143216,48.12569403570263,208.7798904514524
346.4520895271828,0.43912956499679123,45.54464466574038,403.75930496718547
301.83851935719633,0.5801989901982215,34.470932107563854,279.895936980216
874.200681091819,0.1002169042166211,199.5671304790013,410.6842227820725
193.11272013161118,0.31711990243422505,63.06762787979941,126.14646302575409
393.4269943576355,0.287408627747393,69.58733339619243,295.02847746935373
126.86372537576356,0.3254346520747871,61.45627047547433,113.44544007331305
148.51733503083108,0.8253152582800972,24.233163993209924,125.0612813821418
421.7538265529904,0.35170647089179885,56.865601446818204,462.57498133776437
214.1382247856098,0.27236918984513336,73.42974442656975,155.69814844703808
336.5993412034788,0.5538371147137284,36.11170047774381,312.96827291008685
271.0340229565432,0.8790805327354587,22.751044136724833,264.4382410402826
321.90998472991294,0.3172147334537499,63.04877387706839,238.93733050353708
396.8003909906822,0.17068261851351885,117.17654775970001,459.933338274909
99.83803721502629,0.4207642622646982,47.53255395872527,108.7293587101958
367.9861472413595,0.77288664210848,25.87701599478913,365.51587447023564
450.78511343100547,0.5956214902253152,33.57837205040114,485.35777368542017
329.5020268420373,0.8351140326169127,23.94882521292094,324.0672733847368
439.0529435664307,0.9636329328483105,20.75479087341267,474.7289848132367
146.64594463630294,0.8133962290764554,24.58826250363658,120.9031517144095
268.96699241216606,0.643422770959378,31.08376156811939,267.5173276296646
184.91290350538856,0.5440074292471424,36.76420380449254,204.06311638482046
269.68245656252896,0.13606217771344,146.9916205671933,392.32838599229194
487.7601089221583,0.9858897809326371,20.286243337546612,492.51883619889867
233.53580258212523,0.44513301031753827,44.930390549406525,202.61202497769912
407.89148752362246,0.23700539252518013,84.38626559045547,361.6698405896298
159.081919415197,0.7000379698568111,28.569878865414815,179.23905310389605
278.5830119612208,0.3558594601859134,56.20196239704096,326.13210182864395
306.5200049261556,0.6272004438379428,31.88773253669386,285.5729946753345
465.8007747248122,0.6280911170601321,31.842513700261808,488.8021318526148
345.8017683641329,0.5011568388125822,39.90766652488884,343.41090907858666
242.70586055501565,0.8525067539905383,23.460224691923056,239.8025488347275
164.07786866052064,0.3384703553998987,59.089369810157336,145.63831395517334
194.57267664651647,0.5037693324559608,39.70070965315934,160.49873149397382
146.86890684655398,0.5839229157318744,34.25109626830196,190.12677198049403
145.56771144208415,0.6972622486905696,28.68361228154714,200.3866645361192
426.1584110486413,0.8055746654550305,24.826997245131782,440.2464231364551
403.62038449421,0.4553265545904305,43.924519223330044,324.48911531300996
368.7061950310938,0.6814422496869365,29.349515691444527,309.35636454974656
301.38861360306885,0.23554985776166723,84.90771418862961,145.90754874768697
439.94719519235383,0.9393832904882308,21.29056392902762,444.055877339774
308.98616609716146,0.44475292577890324,44.968787928654244,389.1257212833935
65.1288240117911,0.7565692797787946,26.435120397496963,127.06734476000064
279.3298179948666,0.11830697369395989,169.05174205314907,383.1340388919075
303.4991929667142,0.2846684286143263,70.25717638360362,317.41528693705845
181.006910680942,0.5383742898912203,37.1488764889591,132.6901382987113
302.81214632722623,0.8904272209591119,22.461128241853686,283.3202566114626
301.7947324030661,0.5745296349556094,34.81108507404546,293.8785148520188
147.31396794617518,0.9368834340644911,21.3473728671173,166.30981606531032
442.39025314922276,0.5354172069245168,37.3540479113134,478.2792588001129
449.377873812874,0.5414041870623549,36.940977698232224,439.99014859226475
434.7065814841406,0.2077721096504787,96.25931042258115,367.6089349316433
